omega,S_connected_symmetrized
1.905359061246605989e+01,1.212938426950535636e-13
1.907191137267035685e+01,1.171094458336323694e-13
1.909023213287464671e+01,7.274839462923176263e-14
1.910855289307894367e+01,5.266863662066324316e-14
1.912687365328324063e+01,1.553836474962984178e-13
1.914519441348753048e+01,1.312492542362577490e-13
1.916351517369182744e+01,6.674234005218248915e-14
1.918183593389611730e+01,7.073087033254846706e-14
1.920015669410041426e+01,1.009545614665868599e-13
1.921847745430471122e+01,9.489709191201059149e-14
1.923679821450900107e+01,5.462740094302997133e-14
1.925511897471329803e+01,8.675844142190809111e-14
1.927343973491759499e+01,3.647702726966988372e-14
1.929176049512188484e+01,8.274297948664700140e-14
1.931008125532618180e+01,6.665420009070764437e-14
1.932840201553047166e+01,4.649119878519064916e-14
1.934672277573476862e+01,5.251194335581905503e-14
1.936504353593906558e+01,5.254866833976691123e-14
1.938336429614335543e+01,7.667081993849161327e-14
1.940168505634765239e+01,2.835551510540970024e-14
1.942000581655194935e+01,4.241452854334981385e-14
1.943832657675623921e+01,5.249725336223991633e-14
1.945664733696053617e+01,4.444674283361225442e-14
1.947496809716482602e+01,4.241942520787618921e-14
1.949328885736912298e+01,4.040679757571928793e-14
1.951160961757341994e+01,4.439532785608525953e-14
1.952993037777770979e+01,1.217125075120590857e-14
1.954825113798200675e+01,2.223683724425367364e-14
1.956657189818630371e+01,4.642509381408450927e-14
1.958489265839059357e+01,4.241208021108662933e-14
1.960321341859489053e+01,3.231711373088057898e-14
1.962153417879918038e+01,2.020707128625443337e-14
1.963985493900347734e+01,1.413736007036220767e-14
1.965817569920777430e+01,6.084401209471360447e-15
1.967649645941206416e+01,1.816261533467603863e-14
1.969481721961636111e+01,1.616467769609826658e-14
1.971313797982065097e+01,1.817975366051837131e-14
1.973145874002494793e+01,2.018258796362252503e-14
1.974977950022924489e+01,8.099477173891465970e-15
1.976810026043353474e+01,1.210514578009977183e-14
1.978642102063783170e+01,4.066876912788064879e-15
1.980474178084212866e+01,1.815527033788646928e-14
1.982306254104641852e+01,1.212962910273167544e-14
1.984138330125071548e+01,1.413001507357263675e-14
1.985970406145500533e+01,8.089683844838704212e-15
1.987802482165930229e+01,1.010475980925880895e-14
1.989634558186359925e+01,1.614264270572955223e-14
1.991466634206788910e+01,8.092132177101895046e-15
1.993298710227218606e+01,1.009741481246923960e-14
1.995130786247648302e+01,1.008762148341647784e-14
1.996962862268077288e+01,1.958665810552250557e-17
1.998794938288506984e+01,6.047676225523505037e-15
2.000627014308935969e+01,2.034662622525627462e-15
2.002459090329365665e+01,1.007782815436371608e-14
2.004291166349795361e+01,1.958665810552250557e-17
2.006123242370224347e+01,6.064814551365837720e-15
2.007955318390654043e+01,1.613040104441360121e-14
2.009787394411083739e+01,2.037110954788817901e-15
2.011619470431512724e+01,2.022420961209676053e-15
2.013451546451942420e+01,4.035048593366590348e-15
2.015283622472371405e+01,2.024869293472866493e-15
2.017115698492801101e+01,4.039945257892971227e-15
2.018947774513230797e+01,6.057469554576266007e-15
2.020779850533659783e+01,6.057469554576266007e-15
2.022611926554089479e+01,4.037496925629781182e-15
2.024444002574519175e+01,1.468999357914187609e-17
2.026276078594948160e+01,8.060303857680420515e-15
2.028108154615377856e+01,9.793329052761252783e-18
2.029940230635806842e+01,4.896664526380626391e-18
2.031772306656236537e+01,4.030151928840210258e-15
2.033604382676666233e+01,4.896664526380626391e-18
2.035436458697095219e+01,0.000000000000000000e+00
2.037268534717524915e+01,2.448332263190313196e-18
2.039100610737954611e+01,2.015075964420105129e-15
2.040932686758383596e+01,2.448332263190313196e-18
2.042764762778813292e+01,0.000000000000000000e+00
2.044596838799242278e+01,4.896664526380626391e-18
2.046428914819671974e+01,4.032600261103400303e-15
2.048260990840101670e+01,2.019972628946485614e-15
2.050093066860530655e+01,2.448332263190313196e-18
2.051925142880960351e+01,0.000000000000000000e+00
2.053757218901390047e+01,0.000000000000000000e+00
2.055589294921819032e+01,0.000000000000000000e+00
2.057421370942248728e+01,0.000000000000000000e+00
2.059253446962677714e+01,0.000000000000000000e+00
2.061085522983107410e+01,0.000000000000000000e+00
2.062917599003537106e+01,0.000000000000000000e+00
2.064749675023966091e+01,0.000000000000000000e+00
2.066581751044395787e+01,0.000000000000000000e+00
2.068413827064825483e+01,0.000000000000000000e+00
2.070245903085254469e+01,0.000000000000000000e+00
2.072077979105684165e+01,0.000000000000000000e+00
2.073910055126113150e+01,0.000000000000000000e+00
2.075742131146542846e+01,0.000000000000000000e+00
2.077574207166972542e+01,0.000000000000000000e+00
2.079406283187401527e+01,0.000000000000000000e+00
2.081238359207831223e+01,0.000000000000000000e+00
2.083070435228260919e+01,0.000000000000000000e+00
2.084902511248689905e+01,0.000000000000000000e+00
2.086734587269119601e+01,0.000000000000000000e+00
2.088566663289548586e+01,0.000000000000000000e+00
2.090398739309978282e+01,0.000000000000000000e+00
2.092230815330407978e+01,0.000000000000000000e+00
2.094062891350836964e+01,0.000000000000000000e+00
2.095894967371266659e+01,0.000000000000000000e+00
2.097727043391696355e+01,0.000000000000000000e+00
2.099559119412125341e+01,0.000000000000000000e+00
2.101391195432555037e+01,0.000000000000000000e+00
2.103223271452984022e+01,0.000000000000000000e+00
2.105055347473413718e+01,0.000000000000000000e+00
2.106887423493843414e+01,0.000000000000000000e+00
2.108719499514272400e+01,0.000000000000000000e+00
2.110551575534702096e+01,0.000000000000000000e+00
2.112383651555131792e+01,0.000000000000000000e+00
2.114215727575560777e+01,0.000000000000000000e+00
2.116047803595990473e+01,0.000000000000000000e+00
2.117879879616419458e+01,0.000000000000000000e+00
2.119711955636849154e+01,0.000000000000000000e+00
2.121544031657278850e+01,0.000000000000000000e+00
2.123376107677707836e+01,0.000000000000000000e+00
2.125208183698137532e+01,0.000000000000000000e+00
2.127040259718567228e+01,0.000000000000000000e+00
2.128872335738996213e+01,0.000000000000000000e+00
2.130704411759425909e+01,0.000000000000000000e+00
2.132536487779854895e+01,0.000000000000000000e+00
2.134368563800284591e+01,0.000000000000000000e+00
2.136200639820714287e+01,0.000000000000000000e+00
2.138032715841143272e+01,0.000000000000000000e+00
2.139864791861572968e+01,0.000000000000000000e+00
2.141696867882002664e+01,0.000000000000000000e+00
2.143528943902431649e+01,0.000000000000000000e+00
2.145361019922861345e+01,0.000000000000000000e+00
2.147193095943290331e+01,0.000000000000000000e+00
2.149025171963720027e+01,0.000000000000000000e+00
2.150857247984149723e+01,0.000000000000000000e+00
2.152689324004578708e+01,0.000000000000000000e+00
2.154521400025008404e+01,0.000000000000000000e+00
2.156353476045438100e+01,0.000000000000000000e+00
2.158185552065867086e+01,0.000000000000000000e+00
2.160017628086296781e+01,0.000000000000000000e+00
2.161849704106725767e+01,0.000000000000000000e+00
2.163681780127155463e+01,0.000000000000000000e+00
2.165513856147585159e+01,0.000000000000000000e+00
2.167345932168014144e+01,0.000000000000000000e+00
2.169178008188443840e+01,0.000000000000000000e+00
2.171010084208873536e+01,0.000000000000000000e+00
2.172842160229302522e+01,0.000000000000000000e+00
2.174674236249732218e+01,0.000000000000000000e+00
2.176506312270161203e+01,0.000000000000000000e+00
2.178338388290590899e+01,0.000000000000000000e+00
2.180170464311020595e+01,0.000000000000000000e+00
2.182002540331449580e+01,0.000000000000000000e+00
2.183834616351879276e+01,0.000000000000000000e+00
2.185666692372308972e+01,0.000000000000000000e+00
2.187498768392737958e+01,0.000000000000000000e+00
2.189330844413167654e+01,0.000000000000000000e+00
2.191162920433596639e+01,0.000000000000000000e+00
2.192994996454026335e+01,0.000000000000000000e+00
2.194827072474456031e+01,0.000000000000000000e+00
2.196659148494885017e+01,0.000000000000000000e+00
2.198491224515314713e+01,0.000000000000000000e+00
2.200323300535743698e+01,0.000000000000000000e+00
2.202155376556173394e+01,0.000000000000000000e+00
2.203987452576603090e+01,0.000000000000000000e+00
2.205819528597032075e+01,0.000000000000000000e+00
2.207651604617461771e+01,0.000000000000000000e+00
2.209483680637891467e+01,0.000000000000000000e+00
2.211315756658320453e+01,0.000000000000000000e+00
2.213147832678750149e+01,0.000000000000000000e+00
2.214979908699179134e+01,0.000000000000000000e+00
2.216811984719608830e+01,0.000000000000000000e+00
2.218644060740038526e+01,0.000000000000000000e+00
2.220476136760467512e+01,0.000000000000000000e+00
2.222308212780897207e+01,0.000000000000000000e+00
2.224140288801326903e+01,0.000000000000000000e+00
2.225972364821755889e+01,0.000000000000000000e+00
2.227804440842185585e+01,0.000000000000000000e+00
2.229636516862614570e+01,0.000000000000000000e+00
2.231468592883044266e+01,0.000000000000000000e+00
2.233300668903473962e+01,0.000000000000000000e+00
2.235132744923902948e+01,0.000000000000000000e+00
2.236964820944332644e+01,0.000000000000000000e+00
2.238796896964762340e+01,0.000000000000000000e+00
2.240628972985191325e+01,0.000000000000000000e+00
2.242461049005621021e+01,0.000000000000000000e+00
2.244293125026050006e+01,0.000000000000000000e+00
2.246125201046479702e+01,0.000000000000000000e+00
2.247957277066909398e+01,0.000000000000000000e+00
2.249789353087338384e+01,0.000000000000000000e+00
2.251621429107768080e+01,0.000000000000000000e+00
2.253453505128197776e+01,0.000000000000000000e+00
2.255285581148626761e+01,0.000000000000000000e+00
2.257117657169056457e+01,0.000000000000000000e+00
2.258949733189485443e+01,0.000000000000000000e+00
2.260781809209915139e+01,0.000000000000000000e+00
2.262613885230344835e+01,0.000000000000000000e+00
2.264445961250773820e+01,0.000000000000000000e+00
2.266278037271203516e+01,0.000000000000000000e+00
2.268110113291633212e+01,0.000000000000000000e+00
2.269942189312062197e+01,0.000000000000000000e+00
2.271774265332491893e+01,0.000000000000000000e+00
2.273606341352920879e+01,0.000000000000000000e+00
2.275438417373350575e+01,0.000000000000000000e+00
2.277270493393780271e+01,0.000000000000000000e+00
2.279102569414209256e+01,0.000000000000000000e+00
2.280934645434638952e+01,0.000000000000000000e+00
2.282766721455068648e+01,0.000000000000000000e+00
2.284598797475497634e+01,0.000000000000000000e+00
2.286430873495927329e+01,0.000000000000000000e+00
2.288262949516356315e+01,0.000000000000000000e+00
2.290095025536786011e+01,0.000000000000000000e+00
2.291927101557215707e+01,0.000000000000000000e+00
2.293759177577644692e+01,0.000000000000000000e+00
2.295591253598074388e+01,0.000000000000000000e+00
2.297423329618504084e+01,0.000000000000000000e+00
2.299255405638933070e+01,0.000000000000000000e+00
2.301087481659362766e+01,0.000000000000000000e+00
2.302919557679791751e+01,0.000000000000000000e+00
2.304751633700221447e+01,0.000000000000000000e+00
2.306583709720651143e+01,0.000000000000000000e+00
2.308415785741080128e+01,0.000000000000000000e+00
2.310247861761509824e+01,0.000000000000000000e+00
2.312079937781939520e+01,0.000000000000000000e+00
2.313912013802368506e+01,0.000000000000000000e+00
2.315744089822798202e+01,0.000000000000000000e+00
2.317576165843227187e+01,0.000000000000000000e+00
2.319408241863656883e+01,0.000000000000000000e+00
2.321240317884086579e+01,0.000000000000000000e+00
2.323072393904515565e+01,0.000000000000000000e+00
2.324904469924945261e+01,0.000000000000000000e+00
2.326736545945374957e+01,0.000000000000000000e+00
2.328568621965803942e+01,0.000000000000000000e+00
2.330400697986233638e+01,0.000000000000000000e+00
2.332232774006662623e+01,0.000000000000000000e+00
2.334064850027092319e+01,0.000000000000000000e+00
2.335896926047522015e+01,0.000000000000000000e+00
2.337729002067951001e+01,0.000000000000000000e+00
2.339561078088380697e+01,0.000000000000000000e+00
2.341393154108810393e+01,0.000000000000000000e+00
2.343225230129239378e+01,0.000000000000000000e+00
2.345057306149669074e+01,0.000000000000000000e+00
2.346889382170098060e+01,0.000000000000000000e+00
2.348721458190527756e+01,0.000000000000000000e+00
2.350553534210957451e+01,0.000000000000000000e+00
2.352385610231386437e+01,0.000000000000000000e+00
2.354217686251816133e+01,0.000000000000000000e+00
2.356049762272245829e+01,0.000000000000000000e+00
2.357881838292674814e+01,0.000000000000000000e+00
2.359713914313104510e+01,0.000000000000000000e+00
2.361545990333533496e+01,0.000000000000000000e+00
2.363378066353963192e+01,0.000000000000000000e+00
2.365210142374392888e+01,0.000000000000000000e+00
2.367042218394821873e+01,0.000000000000000000e+00
2.368874294415251569e+01,0.000000000000000000e+00
2.370706370435681265e+01,0.000000000000000000e+00
2.372538446456110250e+01,0.000000000000000000e+00
2.374370522476539946e+01,0.000000000000000000e+00
2.376202598496968932e+01,0.000000000000000000e+00
2.378034674517398628e+01,0.000000000000000000e+00
2.379866750537828324e+01,0.000000000000000000e+00
2.381698826558257309e+01,0.000000000000000000e+00
2.383530902578687005e+01,0.000000000000000000e+00
2.385362978599116701e+01,0.000000000000000000e+00
2.387195054619545687e+01,0.000000000000000000e+00
2.389027130639975383e+01,0.000000000000000000e+00
2.390859206660404368e+01,0.000000000000000000e+00
2.392691282680834064e+01,0.000000000000000000e+00
2.394523358701263760e+01,0.000000000000000000e+00
2.396355434721692745e+01,0.000000000000000000e+00
2.398187510742122441e+01,0.000000000000000000e+00
2.400019586762552137e+01,0.000000000000000000e+00
2.401851662782981123e+01,0.000000000000000000e+00
2.403683738803410819e+01,0.000000000000000000e+00
2.405515814823839804e+01,0.000000000000000000e+00
2.407347890844269500e+01,0.000000000000000000e+00
2.409179966864699196e+01,0.000000000000000000e+00
2.411012042885128182e+01,0.000000000000000000e+00
2.412844118905557877e+01,0.000000000000000000e+00
2.414676194925987573e+01,0.000000000000000000e+00
2.416508270946416559e+01,0.000000000000000000e+00
2.418340346966846255e+01,0.000000000000000000e+00
2.420172422987275240e+01,0.000000000000000000e+00
2.422004499007704936e+01,0.000000000000000000e+00
2.423836575028134632e+01,0.000000000000000000e+00
2.425668651048563618e+01,0.000000000000000000e+00
2.427500727068993314e+01,0.000000000000000000e+00
2.429332803089423010e+01,0.000000000000000000e+00
2.431164879109851995e+01,0.000000000000000000e+00
2.432996955130281691e+01,0.000000000000000000e+00
2.434829031150710676e+01,0.000000000000000000e+00
2.436661107171140372e+01,0.000000000000000000e+00
2.438493183191570068e+01,0.000000000000000000e+00
2.440325259211999054e+01,0.000000000000000000e+00
2.442157335232428750e+01,0.000000000000000000e+00
2.443989411252857735e+01,0.000000000000000000e+00
2.445821487273287431e+01,0.000000000000000000e+00
2.447653563293717127e+01,0.000000000000000000e+00
2.449485639314146113e+01,0.000000000000000000e+00
2.451317715334575809e+01,0.000000000000000000e+00
2.453149791355005505e+01,0.000000000000000000e+00
2.454981867375434490e+01,0.000000000000000000e+00
2.456813943395864186e+01,0.000000000000000000e+00
2.458646019416293171e+01,0.000000000000000000e+00
2.460478095436722867e+01,0.000000000000000000e+00
2.462310171457152563e+01,0.000000000000000000e+00
2.464142247477581549e+01,0.000000000000000000e+00
2.465974323498011245e+01,0.000000000000000000e+00
2.467806399518440941e+01,0.000000000000000000e+00
2.469638475538869926e+01,0.000000000000000000e+00
2.471470551559299622e+01,0.000000000000000000e+00
2.473302627579728608e+01,0.000000000000000000e+00
2.475134703600158304e+01,0.000000000000000000e+00
2.476966779620587999e+01,0.000000000000000000e+00
2.478798855641016985e+01,0.000000000000000000e+00
2.480630931661446681e+01,0.000000000000000000e+00
2.482463007681876377e+01,0.000000000000000000e+00
2.484295083702305362e+01,0.000000000000000000e+00
2.486127159722735058e+01,0.000000000000000000e+00
2.487959235743164044e+01,0.000000000000000000e+00
2.489791311763593740e+01,0.000000000000000000e+00
2.491623387784023436e+01,0.000000000000000000e+00
2.493455463804452421e+01,0.000000000000000000e+00
2.495287539824882117e+01,0.000000000000000000e+00
2.497119615845311813e+01,0.000000000000000000e+00
2.498951691865740798e+01,0.000000000000000000e+00
2.500783767886170494e+01,0.000000000000000000e+00
2.502615843906599480e+01,0.000000000000000000e+00
2.504447919927029176e+01,0.000000000000000000e+00
2.506279995947458872e+01,0.000000000000000000e+00
2.508112071967887857e+01,0.000000000000000000e+00
2.509944147988317553e+01,0.000000000000000000e+00
2.511776224008747249e+01,0.000000000000000000e+00
2.513608300029176235e+01,0.000000000000000000e+00
2.515440376049605931e+01,0.000000000000000000e+00
2.517272452070034916e+01,0.000000000000000000e+00
2.519104528090464612e+01,0.000000000000000000e+00
2.520936604110894308e+01,0.000000000000000000e+00
2.522768680131323293e+01,0.000000000000000000e+00
2.524600756151752989e+01,0.000000000000000000e+00
2.526432832172182685e+01,0.000000000000000000e+00
2.528264908192611671e+01,0.000000000000000000e+00
2.530096984213041367e+01,0.000000000000000000e+00
2.531929060233470352e+01,0.000000000000000000e+00
2.533761136253900048e+01,0.000000000000000000e+00
2.535593212274329744e+01,0.000000000000000000e+00
2.537425288294758730e+01,0.000000000000000000e+00
2.539257364315188426e+01,0.000000000000000000e+00
2.541089440335618121e+01,0.000000000000000000e+00
2.542921516356047107e+01,0.000000000000000000e+00
2.544753592376476803e+01,0.000000000000000000e+00
2.546585668396905788e+01,0.000000000000000000e+00
2.548417744417335484e+01,0.000000000000000000e+00
2.550249820437765180e+01,0.000000000000000000e+00
2.552081896458194166e+01,0.000000000000000000e+00
2.553913972478623862e+01,0.000000000000000000e+00
2.555746048499053558e+01,0.000000000000000000e+00
2.557578124519482543e+01,0.000000000000000000e+00
2.559410200539912239e+01,0.000000000000000000e+00
2.561242276560341224e+01,0.000000000000000000e+00
2.563074352580770920e+01,0.000000000000000000e+00
2.564906428601200616e+01,0.000000000000000000e+00
2.566738504621629602e+01,0.000000000000000000e+00
2.568570580642059298e+01,0.000000000000000000e+00
2.570402656662488994e+01,0.000000000000000000e+00
2.572234732682917979e+01,0.000000000000000000e+00
2.574066808703347675e+01,0.000000000000000000e+00
2.575898884723776661e+01,0.000000000000000000e+00
2.577730960744206357e+01,0.000000000000000000e+00
2.579563036764636053e+01,0.000000000000000000e+00
2.581395112785065038e+01,0.000000000000000000e+00
2.583227188805494734e+01,0.000000000000000000e+00
2.585059264825924430e+01,0.000000000000000000e+00
2.586891340846353415e+01,0.000000000000000000e+00
2.588723416866783111e+01,0.000000000000000000e+00
2.590555492887212097e+01,0.000000000000000000e+00
2.592387568907641793e+01,0.000000000000000000e+00
2.594219644928071489e+01,0.000000000000000000e+00
2.596051720948500474e+01,0.000000000000000000e+00
2.597883796968930170e+01,0.000000000000000000e+00
2.599715872989359866e+01,0.000000000000000000e+00
2.601547949009788852e+01,0.000000000000000000e+00
2.603380025030218547e+01,0.000000000000000000e+00
2.605212101050647533e+01,0.000000000000000000e+00
2.607044177071077229e+01,0.000000000000000000e+00
2.608876253091506925e+01,0.000000000000000000e+00
2.610708329111935910e+01,0.000000000000000000e+00
2.612540405132365606e+01,0.000000000000000000e+00
2.614372481152795302e+01,0.000000000000000000e+00
2.616204557173224288e+01,0.000000000000000000e+00
2.618036633193653984e+01,0.000000000000000000e+00
2.619868709214082969e+01,0.000000000000000000e+00
2.621700785234512665e+01,0.000000000000000000e+00
2.623532861254942361e+01,0.000000000000000000e+00
2.625364937275371346e+01,0.000000000000000000e+00
2.627197013295801042e+01,0.000000000000000000e+00
2.629029089316230738e+01,0.000000000000000000e+00
2.630861165336659724e+01,0.000000000000000000e+00
2.632693241357089420e+01,0.000000000000000000e+00
2.634525317377518405e+01,0.000000000000000000e+00
2.636357393397948101e+01,0.000000000000000000e+00
2.638189469418377797e+01,0.000000000000000000e+00
2.640021545438806783e+01,0.000000000000000000e+00
2.641853621459236479e+01,0.000000000000000000e+00
2.643685697479666175e+01,0.000000000000000000e+00
2.645517773500095160e+01,0.000000000000000000e+00
2.647349849520524856e+01,0.000000000000000000e+00
2.649181925540953841e+01,0.000000000000000000e+00
2.651014001561383537e+01,0.000000000000000000e+00
2.652846077581813233e+01,0.000000000000000000e+00
2.654678153602242219e+01,0.000000000000000000e+00
2.656510229622671915e+01,0.000000000000000000e+00
2.658342305643101611e+01,0.000000000000000000e+00
2.660174381663530596e+01,0.000000000000000000e+00
2.662006457683960292e+01,0.000000000000000000e+00
2.663838533704389278e+01,0.000000000000000000e+00
2.665670609724818974e+01,0.000000000000000000e+00
2.667502685745248669e+01,0.000000000000000000e+00
2.669334761765677655e+01,0.000000000000000000e+00
2.671166837786107351e+01,0.000000000000000000e+00
2.672998913806536336e+01,0.000000000000000000e+00
2.674830989826966032e+01,0.000000000000000000e+00
2.676663065847395728e+01,0.000000000000000000e+00
2.678495141867824714e+01,0.000000000000000000e+00
2.680327217888254410e+01,0.000000000000000000e+00
2.682159293908684106e+01,0.000000000000000000e+00
2.683991369929113091e+01,0.000000000000000000e+00
2.685823445949542787e+01,0.000000000000000000e+00
2.687655521969971772e+01,0.000000000000000000e+00
2.689487597990401468e+01,0.000000000000000000e+00
2.691319674010831164e+01,0.000000000000000000e+00
2.693151750031260150e+01,0.000000000000000000e+00
2.694983826051689846e+01,0.000000000000000000e+00
2.696815902072119542e+01,0.000000000000000000e+00
2.698647978092548527e+01,0.000000000000000000e+00
2.700480054112978223e+01,0.000000000000000000e+00
2.702312130133407209e+01,0.000000000000000000e+00
2.704144206153836905e+01,0.000000000000000000e+00
2.705976282174266601e+01,0.000000000000000000e+00
2.707808358194695586e+01,0.000000000000000000e+00
2.709640434215125282e+01,0.000000000000000000e+00
2.711472510235554978e+01,0.000000000000000000e+00
2.713304586255983963e+01,0.000000000000000000e+00
2.715136662276413659e+01,0.000000000000000000e+00
2.716968738296842645e+01,0.000000000000000000e+00
2.718800814317272341e+01,0.000000000000000000e+00
2.720632890337702037e+01,0.000000000000000000e+00
2.722464966358131022e+01,0.000000000000000000e+00
2.724297042378560718e+01,0.000000000000000000e+00
2.726129118398990414e+01,0.000000000000000000e+00
2.727961194419419400e+01,0.000000000000000000e+00
2.729793270439849096e+01,0.000000000000000000e+00
2.731625346460278081e+01,0.000000000000000000e+00
2.733457422480707777e+01,0.000000000000000000e+00
2.735289498501137473e+01,0.000000000000000000e+00
2.737121574521566458e+01,0.000000000000000000e+00
2.738953650541995444e+01,0.000000000000000000e+00
2.740785726562425850e+01,0.000000000000000000e+00
2.742617802582854836e+01,0.000000000000000000e+00
2.744449878603283821e+01,0.000000000000000000e+00
2.746281954623714228e+01,0.000000000000000000e+00
2.748114030644143213e+01,0.000000000000000000e+00
2.749946106664572198e+01,0.000000000000000000e+00
2.751778182685002605e+01,0.000000000000000000e+00
2.753610258705431590e+01,0.000000000000000000e+00
2.755442334725860576e+01,0.000000000000000000e+00
2.757274410746290982e+01,0.000000000000000000e+00
2.759106486766719968e+01,0.000000000000000000e+00
2.760938562787148953e+01,0.000000000000000000e+00
2.762770638807579360e+01,0.000000000000000000e+00
2.764602714828008345e+01,0.000000000000000000e+00
2.766434790848437331e+01,0.000000000000000000e+00
2.768266866868866316e+01,0.000000000000000000e+00
2.770098942889296723e+01,0.000000000000000000e+00
2.771931018909725708e+01,0.000000000000000000e+00
2.773763094930154693e+01,0.000000000000000000e+00
2.775595170950585100e+01,0.000000000000000000e+00
2.777427246971014085e+01,0.000000000000000000e+00
2.779259322991443071e+01,0.000000000000000000e+00
2.781091399011873477e+01,0.000000000000000000e+00
2.782923475032302463e+01,0.000000000000000000e+00
2.784755551052731448e+01,0.000000000000000000e+00
2.786587627073161855e+01,0.000000000000000000e+00
2.788419703093590840e+01,0.000000000000000000e+00
2.790251779114019826e+01,0.000000000000000000e+00
2.792083855134450232e+01,0.000000000000000000e+00
2.793915931154879218e+01,0.000000000000000000e+00
2.795748007175308203e+01,0.000000000000000000e+00
2.797580083195737188e+01,0.000000000000000000e+00
2.799412159216167595e+01,0.000000000000000000e+00
2.801244235236596580e+01,0.000000000000000000e+00
2.803076311257025566e+01,0.000000000000000000e+00
2.804908387277455972e+01,0.000000000000000000e+00
2.806740463297884958e+01,0.000000000000000000e+00
2.808572539318313943e+01,0.000000000000000000e+00
2.810404615338744350e+01,0.000000000000000000e+00
2.812236691359173335e+01,0.000000000000000000e+00
2.814068767379602320e+01,0.000000000000000000e+00
2.815900843400032727e+01,0.000000000000000000e+00
2.817732919420461712e+01,0.000000000000000000e+00
2.819564995440890698e+01,0.000000000000000000e+00
2.821397071461321104e+01,0.000000000000000000e+00
2.823229147481750090e+01,0.000000000000000000e+00
2.825061223502179075e+01,0.000000000000000000e+00
2.826893299522608061e+01,0.000000000000000000e+00
2.828725375543038467e+01,0.000000000000000000e+00
2.830557451563467453e+01,0.000000000000000000e+00
2.832389527583896438e+01,0.000000000000000000e+00
2.834221603604326845e+01,0.000000000000000000e+00
2.836053679624755830e+01,0.000000000000000000e+00
2.837885755645184815e+01,0.000000000000000000e+00
2.839717831665615222e+01,0.000000000000000000e+00
2.841549907686044207e+01,0.000000000000000000e+00
2.843381983706473193e+01,0.000000000000000000e+00
2.845214059726903599e+01,0.000000000000000000e+00
2.847046135747332585e+01,0.000000000000000000e+00
2.848878211767761570e+01,0.000000000000000000e+00
2.850710287788191977e+01,0.000000000000000000e+00
2.852542363808620962e+01,0.000000000000000000e+00
2.854374439829049948e+01,0.000000000000000000e+00
2.856206515849478933e+01,0.000000000000000000e+00
2.858038591869909339e+01,0.000000000000000000e+00
2.859870667890338325e+01,0.000000000000000000e+00
2.861702743910767310e+01,0.000000000000000000e+00
2.863534819931197717e+01,0.000000000000000000e+00
2.865366895951626702e+01,0.000000000000000000e+00
2.867198971972055688e+01,0.000000000000000000e+00
2.869031047992486094e+01,0.000000000000000000e+00
2.870863124012915080e+01,0.000000000000000000e+00
2.872695200033344065e+01,0.000000000000000000e+00
2.874527276053774472e+01,0.000000000000000000e+00
2.876359352074203457e+01,0.000000000000000000e+00
2.878191428094632442e+01,0.000000000000000000e+00
2.880023504115062849e+01,0.000000000000000000e+00
2.881855580135491834e+01,0.000000000000000000e+00
2.883687656155920820e+01,0.000000000000000000e+00
2.885519732176349805e+01,0.000000000000000000e+00
2.887351808196780212e+01,0.000000000000000000e+00
2.889183884217209197e+01,0.000000000000000000e+00
2.891015960237638183e+01,0.000000000000000000e+00
2.892848036258068589e+01,0.000000000000000000e+00
2.894680112278497575e+01,0.000000000000000000e+00
2.896512188298926560e+01,0.000000000000000000e+00
2.898344264319356967e+01,0.000000000000000000e+00
2.900176340339785952e+01,0.000000000000000000e+00
2.902008416360214937e+01,0.000000000000000000e+00
2.903840492380645344e+01,0.000000000000000000e+00
2.905672568401074329e+01,0.000000000000000000e+00
2.907504644421503315e+01,0.000000000000000000e+00
2.909336720441932300e+01,0.000000000000000000e+00
2.911168796462362707e+01,0.000000000000000000e+00
2.913000872482791692e+01,0.000000000000000000e+00
2.914832948503220678e+01,0.000000000000000000e+00
2.916665024523651084e+01,0.000000000000000000e+00
2.918497100544080070e+01,0.000000000000000000e+00
2.920329176564509055e+01,0.000000000000000000e+00
2.922161252584939461e+01,0.000000000000000000e+00
2.923993328605368447e+01,0.000000000000000000e+00
2.925825404625797432e+01,0.000000000000000000e+00
2.927657480646227839e+01,0.000000000000000000e+00
2.929489556666656824e+01,0.000000000000000000e+00
2.931321632687085810e+01,0.000000000000000000e+00
2.933153708707516216e+01,0.000000000000000000e+00
2.934985784727945202e+01,0.000000000000000000e+00
2.936817860748374187e+01,0.000000000000000000e+00
2.938649936768803173e+01,0.000000000000000000e+00
2.940482012789233579e+01,0.000000000000000000e+00
2.942314088809662564e+01,0.000000000000000000e+00
2.944146164830091550e+01,0.000000000000000000e+00
2.945978240850521956e+01,0.000000000000000000e+00
2.947810316870950942e+01,0.000000000000000000e+00
2.949642392891379927e+01,0.000000000000000000e+00
2.951474468911810334e+01,0.000000000000000000e+00
2.953306544932239319e+01,0.000000000000000000e+00
2.955138620952668305e+01,0.000000000000000000e+00
2.956970696973098711e+01,0.000000000000000000e+00
2.958802772993527697e+01,0.000000000000000000e+00
2.960634849013956682e+01,0.000000000000000000e+00
2.962466925034387089e+01,0.000000000000000000e+00
2.964299001054816074e+01,0.000000000000000000e+00
2.966131077075245059e+01,0.000000000000000000e+00
2.967963153095674045e+01,0.000000000000000000e+00
2.969795229116104451e+01,0.000000000000000000e+00
